19221.54409
19976.05786
21286.11699
23165.47713
25805.58188
26070.47645
25578.56157
24660.77562
23217.36936
21643.46324
20910.91945
20516.85888
20329.29629
20338.43042
20885.86143
22799.90017
25223.13387
25718.88034
24795.08527
24169.33255
23412.43074
22869.0039
22522.3707
22547.43222
22870.22411
23534.49543
24338.7683
25991.90917
28149.68101
28099.16721
27430.72446
26056.23179
24115.71544
22557.41062
21604.05877
20899.76083
20508.18066
20510.6496
21251.96603
22736.80826
24926.54117
25301.25828
24533.2237
23978.04354
23149.06908
22679.42408
22559.89031
22918.13549
23365.74729
23803.16396
24279.59773
25632.49478
27690.50155
27551.14118
26742.00341
25375.47685
23523.0773
22048.66796
21069.70778
20331.80038
19943.97457
19946.78508
20609.92061
22197.43672
24115.35105
25294.26562
25645.31096
25271.1303
24499.90336
23991.90456
23548.1317
23468.39817
23701.63855
23816.79938
24405.22414
25705.54218
27514.35604
27386.81663
26604.4903
25259.56834
23447.1245
21783.94659
21025.4804
20353.79627
19951.30193
19888.73827
20466.62061
22004.88017
23928.83923
24773.91073
24319.99794
24172.06466
23843.82561
23621.62952
23395.62628
23510.48941
23898.84016
24381.49968
24634.04936
25837.08681
27534.12477
27463.26019
26657.08988
25272.88039
23314.90246
21680.79077
20972.77633
20282.62876
19853.61855
19782.34865
20414.73262
21969.95213
23508.55264
24111.13554
24064.66377
23866.93544
23634.52637
23421.58739
23506.14255
23893.96807
23786.07298
24184.29231
24503.10467
25628.56635
27070.94858
26742.20991
25947.76181
24734.84701
23337.42192
21708.22667
20842.08871
19961.51628
19451.75551
19204.12356
19262.22376
19557.55493
20295.29099
21025.44806
22011.64977
22711.20782
23011.95536
22846.68125
22540.92339
22487.7943
22524.70001
22795.75589
23115.2137
24209.50321
25547.34297
25485.94122
24921.98057
23990.46882
22704.91431
21237.72725
20364.23022
19789.68121
19560.42086
19331.16051
19191.46545
19413.72932
19980.12819
20170.33792
20333.19453
20444.0454
19812.30411
19446.66267
19207.00387
19051.57162
18796.86449
19237.99101
19533.73532
21071.39363
22921.30732
25157.25803
25213.617
24261.13191
22726.1392
21087.79517
20314.65807
19607.56839
19189.96539
19187.3406
19735.79075
21115.9222
23434.13977
25103.47485
25021.97655
24600.68302
24162.07267
24228.8678
24086.05107
24426.63322
24608.99697
24544.39035
24928.78677
25612.92797
26595.00915
27978.76865
27490.23806
26081.91234
24051.00008
22237.65702
21271.18453
20583.65895
20080.48266
19918.04834
20253.86134
21402.63371
23819.01448
25500.7533
25963.07614
26242.67335
26114.57005
25807.81338
25504.99439
25591.58498
25308.94932
25296.73825
25297.37002
25550.56832
26419.32675
27790.15596
27421.30199
26135.53441
24291.87393
22463.83507
21630.26304
20821.88805
20297.6374
20153.41451
20418.7586
21718.34787
24130.08315
25825.69443
25743.10702
25620.23069
25724.34305
25570.13632
24781.03585
24735.08038
24359.01998
24061.01883
24062.93221
24481.2312
25663.3537
27522.87633
27493.15791
26310.3491
24531.63756
22704.17933
21811.41875
21154.172
20649.11733
20450.28627
20869.02405
21896.7618
24491.38668
26328.46848
25977.92367
25426.06963
24797.71968
24549.45743
24608.39106
24253.6618
23965.26952
23895.9938
24318.38745
24467.41292
25773.75588
27621.78618
27552.75481
26373.09671
24547.04931
22741.80088
21624.14631
20780.43592
20331.16079
20171.33204
20765.26587
22187.08832
24731.15527
26439.05116
26390.43845
25913.14752
25869.26825
25375.1172
24867.3403
24653.28189
24349.82796
24318.77765
24173.67544
24228.04344
25351.3117
27011.85715
27053.60004
26168.67456
24648.3479
23007.76652
21706.45354
20998.46603
20487.87522
20211.72548
20320.11972
20918.36417
22103.26986
22780.98365
22915.55517
22651.54186
22300.1963
21789.39264
21271.56679
20954.52628
20723.89201
20980.17305
21296.63852
21952.20965
23020.41723
24941.29195
25257.67872
24658.35332
23482.79709
22136.82845
21181.2754
20632.04974
20106.42024
19892.53422
19988.85008
20380.8617
21246.12881
21393.57736
21094.67755
20773.75238
20443.39916
20238.57504
19695.01886
19368.39174
19535.86374
20231.9874
20706.14262
22138.72213
23543.45942
25430.09104
25517.72028
24510.08658
22890.29579
21527.23009
20718.96285
20059.0317
19699.72225
19696.01566
19964.95086
21570.64293
24428.94096
25951.70171
25489.67145
24653.49165
24148.81921
23419.84652
22937.15382
22852.86055
22973.12527
23390.69453
23678.4541
24168.12064
25279.84292
27166.04412
27099.77871
25785.25797
23771.94004
22033.76679
21050.68259
20317.19415
19850.13004
19763.92856
20117.58615
21284.98583
23768.38328
25242.01388
25349.94056
25193.23608
25170.51263
25620.74117
25389.58209
25617.79147
25838.70365
25420.62328
25427.56442
25987.65456
26554.36088
27642.99238
27352.39926
25973.49016
23916.78119
22245.00188
21305.57393
20609.19299
20135.38563
20001.48529
20476.85215
21437.27218
23805.4215
25227.52
25363.73145
25596.87156
25882.79495
25886.97543
25593.26931
25354.10379
25183.63706
25119.41956
24907.0964
25493.42027
26253.65577
27640.69884
27329.14858
26073.95552
24156.3608
22422.56318
21492.56787
20946.61815
20520.83862
20341.07988
20587.88493
21502.50359
23939.11935
25593.6081
26090.65596
26490.86194
26670.28098
26251.09389
25328.86225
25061.06515
24601.26633
24547.27704
24081.27998
24253.53214
25292.96694
26852.69826
26896.4557
25791.76983
23994.47829
22309.0677
21105.55692
20453.34979
20136.25481
20009.11598
20563.66669
21824.17925
24407.65317
25731.83505
25331.51332
25083.22283
24174.83671
23377.43885
22913.32157
22736.32447
22417.76744
22494.16426
22885.51906
23344.2944
24357.89754
26081.43838
26269.86419
25265.65592
23844.00338
22174.10417
20981.07381
20105.06656
19698.21103
19476.09757
19613.88513
20212.12144
21308.62428
21806.78186
22091.94496
21681.26866
20993.62303
20239.46558
19712.52851
19178.80903
19018.25362
19082.97945
19869.57598
21165.73866
22664.63413
24716.95612
25105.52148
24513.03971
23204.13531
21702.88713
20562.23298
19864.75673
19393.48849
19112.04841
19191.3264
19610.34837
20403.50656
20684.81448
20579.43953
20482.7876
20092.31056
19500.94312
19121.2237
18446.88703
18066.8618
18329.37154
19163.2641
20756.5228
22623.03749
24942.04971
25802.83768
24715.12491
23389.97564
21907.63929
20913.15599
20191.04262
19917.00188
19964.62013
20439.09977
21950.97017
24526.39988
25877.09717
25431.69621
24979.37687
24165.18664
23384.01082
22739.12031
22484.5072
22260.36022
22519.63143
23077.72463
24240.57194
25297.30707
27106.90003
27438.36466
26295.02773
24333.02062
22802.62576
21529.23254
20837.34767
20461.53884
20468.7332
20794.3961
22260.98765
24761.79766
25675.18538
25095.10653
24716.69651
23931.6781
23266.14537
22924.70104
22916.85244
23030.50322
23260.26607
23764.95661
24372.85097
25400.84313
27141.05523
27423.83336
26245.53646
24282.29408
22398.389
21008.33334
20223.35892
19769.02387
19904.4037
20538.22941
21855.98876
24165.99843
25214.95186
24751.9521
24459.56295
24047.68013
23549.76886
23498.89517
23543.97377
23779.08052
24242.60006
24632.24503
25218.21871
25935.4143
27351.53624
27530.50477
26253.40046
24319.82535
22450.91271
21098.90851
20221.01923
19657.74139
19424.42149
19874.48029
21245.27325
23458.60085
24551.29238
24408.31239
23800.35546
23997.27627
23928.10422
23678.74491
24195.97483
24569.93333
24993.45803
25227.78364
25944.56398
26570.96019
27867.7054
27926.119
26699.68999
24692.85713
22761.11499
21288.76959
20434.8858
20103.3811
19913.74538
20184.53981
21062.47935
22864.82659
23665.13385
23757.29735
23541.7667
23863.62429
23851.34733
23880.47236
24197.77567
24553.39526
25158.78785
25594.89021
26022.17787
26415.59376
27506.39862
27378.32673
26291.77381
24565.3144
22687.32315
21122.8029
20334.4798
19884.14108
19427.77489
19448.84129
19903.221
20666.90505
20735.34646
21122.0711
21011.29526
20985.97714
20828.09566
20659.2155
20621.58884
20979.07256
21616.81314
21976.66643
22853.10137
23767.73496
25227.02652
25411.3745
24614.88237
23166.13571
20927.42777
20245.40765
19341.76109
18716.52345
18349.10421
18331.89708
18659.0613
19259.15541
19403.66581
19927.98023
19967.70473
19411.3118
19020.402
18664.23235
18551.77341
18725.52764
19126.13773
19788.56536
20634.2529
21969.54434
23772.07825
24358.86047
23620.75055
22092.01806
20523.58773
19487.59674
18783.54591
18384.8065
18352.83478
19000.00674
20379.6323
22455.79625
23900.89943
24458.84575
24473.3091
24692.68093
24435.47215
24038.27796
23854.45263
23940.0308
24324.66269
24299.40648
24726.81005
25723.06958
27192.43786
27280.70598
26127.39752
24140.60512
22219.14623
20952.22834
20093.8258
19643.29041
19427.97011
19934.09616
21424.6251
23495.23803
24477.84927
24431.68316
24243.38914
23830.33611
23121.86114
22854.70457
23296.19203
23697.07883
23737.96407
24428.34334
25256.86731
26194.94186
27641.42891
27799.71055
26627.71761
24579.76166
22684.27124
21293.77255
20537.58538
20028.12858
19846.00702
20293.43802
21632.46664
23783.73603
24792.44729
25131.44659
24944.54332
24502.31379
24168.40615
23889.63026
23819.67886
24510.57417
24909.32131
25578.58552
26057.90842
26605.95855
27899.1612
27892.50545
26571.47486
24658.31126
22838.92479
21475.86988
20647.48441
20218.26875
19983.29922
20391.55487
21731.63075
23806.95451
24993.15374
25467.24477
25097.09888
24544.86089
24145.7613
24025.58773
24239.25071
24582.30963
24928.58922
25392.55774
25794.23312
26319.62817
27703.48322
27761.50808
26436.46071
24591.39316
22808.87468
21526.17132
20647.97238
19958.65152
19736.76007
20175.01163
21363.96637
23245.24933
24329.43405
24853.12698
24811.8761
25082.40526
25104.79831
25143.06602
24983.955
25166.96111
25401.13672
25460.63562
25468.02715
25783.46248
26810.44061
26812.63121
25888.95017
24246.45445
22529.47139
21241.21697
20269.34659
19681.51134
19303.21406
19410.2796
19912.6378
20612.251
20972.18719
21844.18237
22490.27765
22571.98239
22397.76701
21979.86619
21595.81285
21438.46995
21577.50192
21888.3243
22940.18079
23683.75092
24940.64329
25426.50756
24579.62879
23233.22749
21959.6956
20875.65535
20367.07129
19774.69009
19466.84293
19441.05066
19785.95871
20186.28997
20107.47624
20134.98878
